tick,sex,area,age_months,count
8,male,2,13,51201
8,male,2,14,49324
8,male,2,15,49046
8,male,2,16,48800
8,male,2,17,49179
8,male,2,18,7350
8,male,3,0,80551
8,male,3,1,53566
8,male,3,2,53169
8,male,3,3,54253
8,male,3,4,54256
8,male,3,5,54157
8,male,3,6,54263
8,male,3,7,54120
8,male,3,8,54038
8,male,3,9,54397
8,male,3,10,54405
8,male,3,11,54086
8,male,3,12,54216
8,male,3,13,51096
8,male,3,14,49301
8,male,3,15,49209
8,male,3,16,49248
8,male,3,17,49354
8,male,3,18,7412
8,female,0,0,80307
8,female,0,1,53528
8,female,0,2,53275
8,female,0,3,53988
8,female,0,4,54278
8,female,0,5,53876
8,female,0,6,54139
8,female,0,7,54225
8,female,0,8,54110
8,female,0,9,54207
8,female,0,10,54121
8,female,0,11,53861
8,female,0,12,53431
8,female,0,13,50816
8,female,0,14,49610
8,female,0,15,49277
8,female,0,16,49105
8,female,0,17,49179
8,female,0,18,7215
8,female,1,0,80243
8,female,1,1,53554
8,female,1,2,53640
8,female,1,3,53903
8,female,1,4,53987
8,female,1,5,53974
8,female,1,6,54078
8,female,1,7,54000
8,female,1,8,53899
8,female,1,9,54177
8,female,1,10,54191
8,female,1,11,54479
8,female,1,12,53877
8,female,1,13,51465
8,female,1,14,49618
8,female,1,15,49482
8,female,1,16,49102
8,female,1,17,49268
8,female,1,18,7418
8,female,2,0,80844
8,female,2,1,53655
8,female,2,2,53288
8,female,2,3,53912
8,female,2,4,54290
8,female,2,5,54375
8,female,2,6,54271
8,female,2,7,54202
8,female,2,8,53993
8,female,2,9,53884
8,female,2,10,54206
8,female,2,11,53752
8,female,2,12,54145
8,female,2,13,50618
8,female,2,14,49768
8,female,2,15,49693
8,female,2,16,49373
8,female,2,17,49058
8,female,2,18,7311
8,female,3,0,80349
8,female,3,1,53632
8,female,3,2,53897
8,female,3,3,53903
8,female,3,4,54210
8,female,3,5,54282
8,female,3,6,54227
8,female,3,7,54193
8,female,3,8,54201
8,female,3,9,54089
8,female,3,10,54420
8,female,3,11,54333
8,female,3,12,54069
8,female,3,13,50676
8,female,3,14,49348
8,female,3,15,48920
8,female,3,16,49394
8,female,3,17,49460
8,female,3,18,7440
9,male,0,0,83451
9,male,0,1,53635
9,male,0,2,53250
9,male,0,3,53762
9,male,0,4,53894
9,male,0,5,53897
9,male,0,6,54230
9,male,0,7,54167
9,male,0,8,54278
9,male,0,9,53978
9,male,0,10,54012
9,male,0,11,53969
9,male,0,12,53742
9,male,0,13,50478
9,male,0,14,48762
9,male,0,15,48872
9,male,0,16,48698
9,male,0,17,48467
9,male,0,18,7999
9,male,1,0,83792
9,male,1,1,53252
9,male,1,2,53490
9,male,1,3,53818
9,male,1,4,54362
9,male,1,5,54209
9,male,1,6,54604
9,male,1,7,54148
9,male,1,8,54222
9,male,1,9,54040
9,male,1,10,53878
9,male,1,11,54038
9,male,1,12,53872
9,male,1,13,50117
9,male,1,14,48628
9,male,1,15,48809
9,male,1,16,48431
9,male,1,17,48412
9,male,1,18,8053
9,male,2,0,83362
9,male,2,1,53455
9,male,2,2,52837
9,male,2,3,53752
9,male,2,4,53968
9,male,2,5,54058
9,male,2,6,54047
9,male,2,7,53824
9,male,2,8,54243
9,male,2,9,54099
9,male,2,10,53813
9,male,2,11,53748
9,male,2,12,53512
9,male,2,13,50801
9,male,2,14,48748
9,male,2,15,48447
9,male,2,16,48124
9,male,2,17,48563
9,male,2,18,8014
9,male,3,0,83671
9,male,3,1,53301
9,male,3,2,52960
9,male,3,3,54081
9,male,3,4,54093
9,male,3,5,53932
9,male,3,6,54103
9,male,3,7,53999
9,male,3,8,53883
9,male,3,9,54147
9,male,3,10,54273
9,male,3,11,54003
9,male,3,12,53966
9,male,3,13,50591
9,male,3,14,48646
9,male,3,15,48656
9,male,3,16,48617
9,male,3,17,48653
9,male,3,18,8091
9,female,0,0,83477
9,female,0,1,53328
9,female,0,2,53005
9,female,0,3,53752
9,female,0,4,54194
9,female,0,5,53619
9,female,0,6,53989
9,female,0,7,54064
9,female,0,8,53950
9,female,0,9,54089
9,female,0,10,53917
9,female,0,11,53687
9,female,0,12,53323
9,female,0,13,50265
9,female,0,14,49004
9,female,0,15,48672
9,female,0,16,48371
9,female,0,17,48564
9,female,0,18,7912
9,female,1,0,83315
9,female,1,1,53387
9,female,1,2,53351
9,female,1,3,53722
9,female,1,4,53810
9,female,1,5,53820
9,female,1,6,53859
9,female,1,7,53839
9,female,1,8,53737
9,female,1,9,53973
9,female,1,10,53996
9,female,1,11,54350
9,female,1,12,53668
9,female,1,13,51002
9,female,1,14,48992
9,female,1,15,48807
9,female,1,16,48444
9,female,1,17,48564
9,female,1,18,8154
9,female,2,0,83968
9,female,2,1,53432
9,female,2,2,53063
9,female,2,3,53705
9,female,2,4,54180
9,female,2,5,54190
9,female,2,6,54040
9,female,2,7,54090
9,female,2,8,53759
9,female,2,9,53774
9,female,2,10,53999
9,female,2,11,53593
9,female,2,12,54006
9,female,2,13,50107
9,female,2,14,49195
9,female,2,15,49041
9,female,2,16,48680
9,female,2,17,48411
9,female,2,18,8003
9,female,3,0,83457
9,female,3,1,53420
9,female,3,2,53662
9,female,3,3,53688
9,female,3,4,54050
9,female,3,5,54177
9,female,3,6,54037
9,female,3,7,54052
9,female,3,8,54047
9,female,3,9,53943
9,female,3,10,54232
9,female,3,11,54194
9,female,3,12,53876
9,female,3,13,50185
9,female,3,14,48732
9,female,3,15,48355
9,female,3,16,48692
9,female,3,17,48732
9,female,3,18,8230
10,male,0,0,86681
10,male,0,1,53426
10,male,0,2,53008
10,male,0,3,53565
10,male,0,4,53745
10,male,0,5,53715
10,male,0,6,54037
10,male,0,7,54022
10,male,0,8,54046
10,male,0,9,53826
10,male,0,10,53758
10,male,0,11,53817
10,male,0,12,53602
10,male,0,13,49998
10,male,0,14,48061
10,male,0,15,48263
10,male,0,16,47985
10,male,0,17,47862
10,male,0,18,8674
10,male,1,0,87072
10,male,1,1,53002
10,male,1,2,53271
10,male,1,3,53626
10,male,1,4,54200
10,male,1,5,54042
10,male,1,6,54379
10,male,1,7,53974
10,male,1,8,54107
10,male,1,9,53875
10,male,1,10,53739
10,male,1,11,53865
10,male,1,12,53641
10,male,1,13,49699
10,male,1,14,48051
10,male,1,15,48163
10,male,1,16,47739
10,male,1,17,47788
10,male,1,18,8727
10,male,2,0,86627
10,male,2,1,53226
10,male,2,2,52657
10,male,2,3,53571
10,male,2,4,53794
10,male,2,5,53830
10,male,2,6,53791
10,male,2,7,53749
10,male,2,8,54033
10,male,2,9,53887
10,male,2,10,53705
10,male,2,11,53567
10,male,2,12,53330
10,male,2,13,50334
10,male,2,14,48089
10,male,2,15,47846
10,male,2,16,47546
10,male,2,17,47820
10,male,2,18,8694
10,male,3,0,86820
10,male,3,1,53127
10,male,3,2,52679
10,male,3,3,53893
10,male,3,4,53876
10,male,3,5,53794
10,male,3,6,53948
10,male,3,7,53818
10,male,3,8,53679
10,male,3,9,53992
10,male,3,10,54060
10,male,3,11,53850
10,male,3,12,53772
10,male,3,13,50107
10,male,3,14,47961
10,male,3,15,48021
10,male,3,16,47981
10,male,3,17,47968
10,male,3,18,8769
10,female,0,0,86602
10,female,0,1,53116
10,female,0,2,52792
10,female,0,3,53542
10,female,0,4,54128
10,female,0,5,53468
10,female,0,6,53897
10,female,0,7,53815
10,female,0,8,53799
10,female,0,9,53869
10,female,0,10,53808
10,female,0,11,53502
10,female,0,12,53192
10,female,0,13,49730
10,female,0,14,48486
10,female,0,15,48001
10,female,0,16,47706
10,female,0,17,47955
10,female,0,18,8594
10,female,1,0,86593
10,female,1,1,53181
10,female,1,2,53054
10,female,1,3,53583
10,female,1,4,53630
10,female,1,5,53651
10,female,1,6,53756
10,female,1,7,53551
10,female,1,8,53640
10,female,1,9,53772
10,female,1,10,53790
10,female,1,11,54194
10,female,1,12,53395
10,female,1,13,50544
10,female,1,14,48384
10,female,1,15,48265
10,female,1,16,47791
10,female,1,17,47926
10,female,1,18,8839
10,female,2,0,87261
10,female,2,1,53223
10,female,2,2,52823
10,female,2,3,53596
10,female,2,4,53992
10,female,2,5,53969
10,female,2,6,53928
10,female,2,7,53928
10,female,2,8,53507
10,female,2,9,53700
10,female,2,10,53823
10,female,2,11,53360
10,female,2,12,53855
10,female,2,13,49672
10,female,2,14,48593
10,female,2,15,48387
10,female,2,16,48028
10,female,2,17,47758
10,female,2,18,8675
10,female,3,0,86608
10,female,3,1,53225
10,female,3,2,53353
10,female,3,3,53604
10,female,3,4,53902
10,female,3,5,53889
10,female,3,6,53937
10,female,3,7,53879
10,female,3,8,53791
10,female,3,9,53840
10,female,3,10,53966
10,female,3,11,54029
10,female,3,12,53761
10,female,3,13,49729
10,female,3,14,48175
10,female,3,15,47752
10,female,3,16,48006
10,female,3,17,48047
10,female,3,18,8934
11,male,0,0,89874
11,male,0,1,53153
11,male,0,2,52823
11,male,0,3,53386
11,male,0,4,53592
11,male,0,5,53526
11,male,0,6,53828
11,male,0,7,53805
11,male,0,8,53951
11,male,0,9,53618
11,male,0,10,53593
11,male,0,11,53629
11,male,0,12,53407
11,male,0,13,49600
11,male,0,14,47459
11,male,0,15,47640
11,male,0,16,47443
11,male,0,17,47104
11,male,0,18,9385
11,male,1,0,90230
11,male,1,1,52768
11,male,1,2,53120
11,male,1,3,53412
11,male,1,4,54000
11,male,1,5,53822
11,male,1,6,54312
11,male,1,7,53802
11,male,1,8,53921
11,male,1,9,53616
11,male,1,10,53618
11,male,1,11,53581
11,male,1,12,53531
11,male,1,13,49164
11,male,1,14,47518
11,male,1,15,47479
11,male,1,16,47074
11,male,1,17,47134
11,male,1,18,9434
11,male,2,0,89897
11,male,2,1,52930
11,male,2,2,52518
11,male,2,3,53372
11,male,2,4,53638
11,male,2,5,53693
11,male,2,6,53598
11,male,2,7,53512
11,male,2,8,53878
11,male,2,9,53734
11,male,2,10,53591
11,male,2,11,53336
11,male,2,12,53076
11,male,2,13,49896
11,male,2,14,47543
11,male,2,15,47211
11,male,2,16,46872
11,male,2,17,47231
11,male,2,18,9352
11,male,3,0,90168
11,male,3,1,52883
11,male,3,2,52467
11,male,3,3,53686
11,male,3,4,53746
11,male,3,5,53627
11,male,3,6,53746
11,male,3,7,53611
11,male,3,8,53527
11,male,3,9,53818
11,male,3,10,53831
11,male,3,11,53669
11,male,3,12,53649
11,male,3,13,49638
11,male,3,14,47376
11,male,3,15,47433
11,male,3,16,47322
11,male,3,17,47298
11,male,3,18,9440
11,female,0,0,89900
11,female,0,1,52858
11,female,0,2,52644
11,female,0,3,53282
11,female,0,4,53984
11,female,0,5,53259
11,female,0,6,53810
11,female,0,7,53561
11,female,0,8,53610
11,female,0,9,53704
11,female,0,10,53600
11,female,0,11,53296
11,female,0,12,53055
11,female,0,13,49274
11,female,0,14,47949
11,female,0,15,47386
11,female,0,16,47006
11,female,0,17,47335
11,female,0,18,9219
11,female,1,0,90005
11,female,1,1,52966
11,female,1,2,52775
11,female,1,3,53393
11,female,1,4,53533
11,female,1,5,53380
11,female,1,6,53600
11,female,1,7,53413
11,female,1,8,53511
11,female,1,9,53612
11,female,1,10,53595
11,female,1,11,53989
11,female,1,12,53194
11,female,1,13,50085
11,female,1,14,47792
11,female,1,15,47656
11,female,1,16,47135
11,female,1,17,47330
11,female,1,18,9502
11,female,2,0,90476
11,female,2,1,53029
11,female,2,2,52585
11,female,2,3,53424
11,female,2,4,53802
11,female,2,5,53782
11,female,2,6,53772
11,female,2,7,53793
11,female,2,8,53409
11,female,2,9,53418
11,female,2,10,53670
11,female,2,11,53258
11,female,2,12,53707
11,female,2,13,49179
11,female,2,14,47977
11,female,2,15,47732
11,female,2,16,47412
11,female,2,17,47082
11,female,2,18,9353
11,female,3,0,89850
11,female,3,1,53019
11,female,3,2,53118
11,female,3,3,53437
11,female,3,4,53718
11,female,3,5,53729
11,female,3,6,53708
11,female,3,7,53726
11,female,3,8,53556
11,female,3,9,53724
11,female,3,10,53798
11,female,3,11,53837
11,female,3,12,53586
11,female,3,13,49301
11,female,3,14,47564
11,female,3,15,47122
11,female,3,16,47400
11,female,3,17,47339
11,female,3,18,9616
12,male,0,0,93208
12,male,0,1,52916
12,male,0,2,52594
12,male,0,3,53206
12,male,0,4,53410
12,male,0,5,53367
12,male,0,6,53605
12,male,0,7,53673
12,male,0,8,53784
12,male,0,9,53445
12,male,0,10,53368
12,male,0,11,53439
12,male,0,12,53208
12,male,0,13,49159
12,male,0,14,46848
12,male,0,15,47033
12,male,0,16,46836
12,male,0,17,46505
12,male,0,18,10014
12,male,1,0,93496
12,male,1,1,52575
12,male,1,2,52875
12,male,1,3,53261
12,male,1,4,53731
12,male,1,5,53664
12,male,1,6,54130
12,male,1,7,53682
12,male,1,8,53680
12,male,1,9,53499
12,male,1,10,53372
12,male,1,11,53397
12,male,1,12,53441
12,male,1,13,48696
12,male,1,14,46962
12,male,1,15,46834
12,male,1,16,46485
12,male,1,17,46580
12,male,1,18,10015
12,male,2,0,93290
12,male,2,1,52673
12,male,2,2,52283
12,male,2,3,53292
12,male,2,4,53466
12,male,2,5,53431
12,male,2,6,53453
12,male,2,7,53374
12,male,2,8,53634
12,male,2,9,53663
12,male,2,10,53395
12,male,2,11,53119
12,male,2,12,52944
12,male,2,13,49417
12,male,2,14,46886
12,male,2,15,46533
12,male,2,16,46253
12,male,2,17,46570
12,male,2,18,10012
12,male,3,0,93396
12,male,3,1,52701
12,male,3,2,52259
12,male,3,3,53523
12,male,3,4,53560
12,male,3,5,53444
12,male,3,6,53512
12,male,3,7,53523
12,male,3,8,53316
12,male,3,9,53617
12,male,3,10,53680
12,male,3,11,53487
12,male,3,12,53473
12,male,3,13,49220
12,male,3,14,46787
12,male,3,15,46826
12,male,3,16,46700
12,male,3,17,46620
12,male,3,18,10108
12,female,0,0,93240
12,female,0,1,52633
12,female,0,2,52460
12,female,0,3,53041
12,female,0,4,53804
12,female,0,5,53072
12,female,0,6,53688
12,female,0,7,53339
12,female,0,8,53516
12,female,0,9,53457
12,female,0,10,53571
12,female,0,11,53056
12,female,0,12,52889
12,female,0,13,48832
12,female,0,14,47416
12,female,0,15,46763
12,female,0,16,46359
12,female,0,17,46728
12,female,0,18,9910
12,female,1,0,93347
12,female,1,1,52698
12,female,1,2,52547
12,female,1,3,53230
12,female,1,4,53333
12,female,1,5,53201
12,female,1,6,53407
12,female,1,7,53243
12,female,1,8,53381
12,female,1,9,53368
12,female,1,10,53451
12,female,1,11,53802
12,female,1,12,53031
12,female,1,13,49648
12,female,1,14,47112
12,female,1,15,47099
12,female,1,16,46532
12,female,1,17,46730
12,female,1,18,10119
12,female,2,0,93806
12,female,2,1,52753
12,female,2,2,52424
12,female,2,3,53208
12,female,2,4,53521
12,female,2,5,53627
12,female,2,6,53534
12,female,2,7,53697
12,female,2,8,53237
12,female,2,9,53252
12,female,2,10,53535
12,female,2,11,53003
12,female,2,12,53592
12,female,2,13,48687
12,female,2,14,47339
12,female,2,15,47165
12,female,2,16,46830
12,female,2,17,46448
12,female,2,18,9970
12,female,3,0,93238
12,female,3,1,52688
12,female,3,2,52867
12,female,3,3,53311
12,female,3,4,53533
12,female,3,5,53535
12,female,3,6,53559
12,female,3,7,53510
12,female,3,8,53347
12,female,3,9,53500
12,female,3,10,53739
12,female,3,11,53612
12,female,3,12,53392
12,female,3,13,48807
12,female,3,14,47050
12,female,3,15,46529
12,female,3,16,46798
12,female,3,17,46610
12,female,3,18,10302
13,male,0,0,96523
13,male,0,1,52714
13,male,0,2,52410
13,male,0,3,52952
13,male,0,4,53271
13,male,0,5,53175
13,male,0,6,53379
13,male,0,7,53492
13,male,0,8,53588
13,male,0,9,53274
13,male,0,10,53177
13,male,0,11,53341
13,male,0,12,52976
13,male,0,13,48775
13,male,0,14,46237
13,male,0,15,46371
13,male,0,16,46161
13,male,0,17,45931
13,male,0,18,10654
13,male,1,0,96824
13,male,1,1,52325
13,male,1,2,52634
13,male,1,3,53132
13,male,1,4,53507
13,male,1,5,53461
13,male,1,6,53917
13,male,1,7,53507
13,male,1,8,53496
13,male,1,9,53364
13,male,1,10,53196
13,male,1,11,53189
13,male,1,12,53293
13,male,1,13,48354
13,male,1,14,46365
13,male,1,15,46213
13,male,1,16,45836
13,male,1,17,45938
13,male,1,18,10668
13,male,2,0,96704
13,male,2,1,52479
13,male,2,2,52067
13,male,2,3,53023
13,male,2,4,53305
13,male,2,5,53230
13,male,2,6,53245
13,male,2,7,53184
13,male,2,8,53445
13,male,2,9,53519
13,male,2,10,53296
13,male,2,11,52815
13,male,2,12,52750
13,male,2,13,48983
13,male,2,14,46311
13,male,2,15,45975
13,male,2,16,45589
13,male,2,17,45991
13,male,2,18,10616
13,male,3,0,96730
13,male,3,1,52477
13,male,3,2,51995
13,male,3,3,53283
13,male,3,4,53418
13,male,3,5,53286
13,male,3,6,53256
13,male,3,7,53487
13,male,3,8,53094
13,male,3,9,53435
13,male,3,10,53507
13,male,3,11,53291
13,male,3,12,53279
13,male,3,13,48733
13,male,3,14,46251
13,male,3,15,46226
13,male,3,16,46107
13,male,3,17,45952
13,male,3,18,10749
13,female,0,0,96655
13,female,0,1,52373
13,female,0,2,52295
13,female,0,3,52821
13,female,0,4,53589
13,female,0,5,52990
13,female,0,6,53485
13,female,0,7,53111
13,female,0,8,53385
13,female,0,9,53261
13,female,0,10,53363
13,female,0,11,52861
13,female,0,12,52655
13,female,0,13,48469
13,female,0,14,46711
13,female,0,15,46157
13,female,0,16,45780
13,female,0,17,46110
13,female,0,18,10539
13,female,1,0,96844
13,female,1,1,52387
13,female,1,2,52432
13,female,1,3,53021
13,female,1,4,53147
13,female,1,5,53081
13,female,1,6,53228
13,female,1,7,53091
13,female,1,8,53182
13,female,1,9,53144
13,female,1,10,53341
13,female,1,11,53559
13,female,1,12,52907
13,female,1,13,49249
13,female,1,14,46529
13,female,1,15,46479
13,female,1,16,45896
13,female,1,17,46000
13,female,1,18,10780
13,female,2,0,97116
13,female,2,1,52499
13,female,2,2,52127
13,female,2,3,53069
13,female,2,4,53340
13,female,2,5,53407
13,female,2,6,53349
13,female,2,7,53463
13,female,2,8,53033
13,female,2,9,53072
13,female,2,10,53386
13,female,2,11,52798
13,female,2,12,53466
13,female,2,13,48167
13,female,2,14,46689
13,female,2,15,46604
13,female,2,16,46249
13,female,2,17,45744
13,female,2,18,10628
13,female,3,0,96586
13,female,3,1,52458
13,female,3,2,52621
13,female,3,3,53142
13,female,3,4,53264
13,female,3,5,53445
13,female,3,6,53332
13,female,3,7,53336
13,female,3,8,53159
13,female,3,9,53330
13,female,3,10,53560
13,female,3,11,53391
13,female,3,12,53301
13,female,3,13,48257
13,female,3,14,46424
13,female,3,15,45895
13,female,3,16,46203
13,female,3,17,45909
13,female,3,18,10964
14,male,0,0,99901
14,male,0,1,52458
14,male,0,2,52200
14,male,0,3,52692
14,male,0,4,53068
14,male,0,5,53050
14,male,0,6,53260
14,male,0,7,53189
14,male,0,8,53330
14,male,0,9,53098
14,male,0,10,53012
14,male,0,11,53162
14,male,0,12,52870
14,male,0,13,48309
14,male,0,14,45693
14,male,0,15,45776
14,male,0,16,45530
14,male,0,17,45328
14,male,0,18,11269
14,male,1,0,100176
14,male,1,1,52094
14,male,1,2,52437
14,male,1,3,52908
14,male,1,4,53310
14,male,1,5,53300
14,male,1,6,53710
14,male,1,7,53384
14,male,1,8,53308
14,male,1,9,53193
14,male,1,10,52945
14,male,1,11,53056
14,male,1,12,53045
14,male,1,13,47993
14,male,1,14,45827
14,male,1,15,45637
14,male,1,16,45234
14,male,1,17,45237
14,male,1,18,11267
14,male,2,0,100180
14,male,2,1,52301
14,male,2,2,51799
14,male,2,3,52824
14,male,2,4,53067
14,male,2,5,53085
14,male,2,6,53085
14,male,2,7,53064
14,male,2,8,53164
14,male,2,9,53360
14,male,2,10,53146
14,male,2,11,52645
14,male,2,12,52603
14,male,2,13,48523
14,male,2,14,45738
14,male,2,15,45338
14,male,2,16,45050
14,male,2,17,45366
14,male,2,18,11189
14,male,3,0,100121
14,male,3,1,52317
14,male,3,2,51792
14,male,3,3,53067
14,male,3,4,53257
14,male,3,5,53102
14,male,3,6,53034
14,male,3,7,53329
14,male,3,8,52876
14,male,3,9,53237
14,male,3,10,53352
14,male,3,11,53046
14,male,3,12,53172
14,male,3,13,48193
14,male,3,14,45700
14,male,3,15,45576
14,male,3,16,45516
14,male,3,17,45316
14,male,3,18,11364
14,female,0,0,100007
14,female,0,1,52197
14,female,0,2,52123
14,female,0,3,52615
14,female,0,4,53367
14,female,0,5,52754
14,female,0,6,53360
14,female,0,7,52883
14,female,0,8,53232
14,female,0,9,53042
14,female,0,10,53207
14,female,0,11,52676
14,female,0,12,52505
14,female,0,13,48077
14,female,0,14,46025
14,female,0,15,45651
14,female,0,16,45116
14,female,0,17,45618
14,female,0,18,11092
14,female,1,0,100319
14,female,1,1,52133
14,female,1,2,52302
14,female,1,3,52795
14,female,1,4,52967
14,female,1,5,52933
14,female,1,6,53082
14,female,1,7,52817
14,female,1,8,53017
14,female,1,9,52963
14,female,1,10,53113
14,female,1,11,53378
14,female,1,12,52742
14,female,1,13,48842
14,female,1,14,45921
14,female,1,15,45861
14,female,1,16,45287
14,female,1,17,45401
14,female,1,18,11350
14,female,2,0,100616
14,female,2,1,52289
14,female,2,2,51914
14,female,2,3,52867
14,female,2,4,53179
14,female,2,5,53211
14,female,2,6,53201
14,female,2,7,53200
14,female,2,8,52878
14,female,2,9,52884
14,female,2,10,53264
14,female,2,11,52540
14,female,2,12,53302
14,female,2,13,47759
14,female,2,14,46120
14,female,2,15,46059
14,female,2,16,45554
14,female,2,17,45187
14,female,2,18,11229
14,female,3,0,100010
14,female,3,1,52225
14,female,3,2,52434
14,female,3,3,52979
14,female,3,4,53110
14,female,3,5,53251
14,female,3,6,53154
14,female,3,7,53119
14,female,3,8,52952
14,female,3,9,53141
14,female,3,10,53364
14,female,3,11,53188
14,female,3,12,53060
14,female,3,13,47783
14,female,3,14,45871
14,female,3,15,45325
14,female,3,16,45603
14,female,3,17,45282
14,female,3,18,11552
15,male,0,0,103353
15,male,0,1,52242
15,male,0,2,51950
15,male,0,3,52513
15,male,0,4,52903
15,male,0,5,52856
15,male,0,6,53055
15,male,0,7,52992
15,male,0,8,53095
15,male,0,9,52948
15,male,0,10,52895
15,male,0,11,52975
15,male,0,12,52737
15,male,0,13,47860
15,male,0,14,45135
15,male,0,15,45118
15,male,0,16,44945
15,male,0,17,44683
15,male,0,18,11908
15,male,1,0,103663
15,male,1,1,51867
15,male,1,2,52222
15,male,1,3,52669
15,male,1,4,53167
15,male,1,5,53131
15,male,1,6,53425
15,male,1,7,53260
15,male,1,8,53119
15,male,1,9,52960
15,male,1,10,52821
15,male,1,11,52881
15,male,1,12,52846
15,male,1,13,47623
15,male,1,14,45202
15,male,1,15,45063
15,male,1,16,44569
15,male,1,17,44605
15,male,1,18,11901
15,male,2,0,103669
15,male,2,1,52087
15,male,2,2,51587
15,male,2,3,52567
15,male,2,4,52942
15,male,2,5,52894
15,male,2,6,52939
15,male,2,7,52886
15,male,2,8,52929
15,male,2,9,53117
15,male,2,10,52980
15,male,2,11,52478
15,male,2,12,52455
15,male,2,13,48110
15,male,2,14,45182
15,male,2,15,44744
15,male,2,16,44543
15,male,2,17,44754
15,male,2,18,11759
15,male,3,0,103687
15,male,3,1,52142
15,male,3,2,51493
15,male,3,3,52826
15,male,3,4,53166
15,male,3,5,52933
15,male,3,6,52885
15,male,3,7,52985
15,male,3,8,52766
15,male,3,9,53063
15,male,3,10,53143
15,male,3,11,52852
15,male,3,12,52985
15,male,3,13,47783
15,male,3,14,45148
15,male,3,15,44974
15,male,3,16,44934
15,male,3,17,44673
15,male,3,18,11994
15,female,0,0,103429
15,female,0,1,51922
15,female,0,2,51932
15,female,0,3,52415
15,female,0,4,53179
15,female,0,5,52565
15,female,0,6,53178
15,female,0,7,52658
15,female,0,8,53041
15,female,0,9,52829
15,female,0,10,52975
15,female,0,11,52518
15,female,0,12,52290
15,female,0,13,47616
15,female,0,14,45436
15,female,0,15,45082
15,female,0,16,44481
15,female,0,17,44975
15,female,0,18,11657
15,female,1,0,103803
15,female,1,1,51859
15,female,1,2,52186
15,female,1,3,52561
15,female,1,4,52897
15,female,1,5,52708
15,female,1,6,52768
15,female,1,7,52689
15,female,1,8,52904
15,female,1,9,52715
15,female,1,10,52941
15,female,1,11,53130
15,female,1,12,52653
15,female,1,13,48386
15,female,1,14,45309
15,female,1,15,45338
15,female,1,16,44707
15,female,1,17,44739
15,female,1,18,11966
15,female,2,0,104135
15,female,2,1,52100
15,female,2,2,51715
15,female,2,3,52640
15,female,2,4,52990
15,female,2,5,53072
15,female,2,6,53038
15,female,2,7,52952
15,female,2,8,52669
15,female,2,9,52735
15,female,2,10,53033
15,female,2,11,52374
15,female,2,12,53033
15,female,2,13,47466
15,female,2,14,45552
15,female,2,15,45529
15,female,2,16,44924
15,female,2,17,44553
15,female,2,18,11861
15,female,3,0,103495
15,female,3,1,52025
15,female,3,2,52260
15,female,3,3,52764
15,female,3,4,52876
15,female,3,5,53052
15,female,3,6,52984
15,female,3,7,52965
15,female,3,8,52778
15,female,3,9,52987
15,female,3,10,53157
15,female,3,11,53063
15,female,3,12,52807
15,female,3,13,47394
15,female,3,14,45337
15,female,3,15,44711
15,female,3,16,44991
15,female,3,17,44687
15,female,3,18,12125
16,male,0,0,106964
16,male,0,1,52010
16,male,0,2,51826
16,male,0,3,52286
16,male,0,4,52765
16,male,0,5,52628
16,male,0,6,52870
16,male,0,7,52822
16,male,0,8,52930
16,male,0,9,52774
16,male,0,10,52687
16,male,0,11,52755
16,male,0,12,52606
16,male,0,13,47454
16,male,0,14,44603
16,male,0,15,44508
16,male,0,16,44244
16,male,0,17,44134
16,male,0,18,12472
16,male,1,0,107182
16,male,1,1,51632
16,male,1,2,52011
16,male,1,3,52532
16,male,1,4,52908
16,male,1,5,52984
16,male,1,6,53215
16,male,1,7,53052
16,male,1,8,53010
16,male,1,9,52703
16,male,1,10,52678
16,male,1,11,52686
16,male,1,12,52608
16,male,1,13,47173
16,male,1,14,44657
16,male,1,15,44468
16,male,1,16,44131
16,male,1,17,43977
16,male,1,18,12448
16,male,2,0,107236
16,male,2,1,51761
16,male,2,2,51415
16,male,2,3,52398
16,male,2,4,52760
16,male,2,5,52734
16,male,2,6,52657
16,male,2,7,52703
16,male,2,8,52810
16,male,2,9,52858
16,male,2,10,52798
16,male,2,11,52317
16,male,2,12,52333
16,male,2,13,47668
16,male,2,14,44649
16,male,2,15,44172
16,male,2,16,43909
16,male,2,17,44156
16,male,2,18,12298
16,male,3,0,107233
16,male,3,1,51943
16,male,3,2,51283
16,male,3,3,52550
16,male,3,4,53071
16,male,3,5,52754
16,male,3,6,52643
16,male,3,7,52847
16,male,3,8,52542
16,male,3,9,52841
16,male,3,10,52953
16,male,3,11,52686
16,male,3,12,52823
16,male,3,13,47394
16,male,3,14,44659
16,male,3,15,44324
16,male,3,16,44361
16,male,3,17,44053
16,male,3,18,12601
16,female,0,0,106892
16,female,0,1,51656
16,female,0,2,51762
16,female,0,3,52179
16,female,0,4,52994
16,female,0,5,52447
16,female,0,6,52980
16,female,0,7,52436
16,female,0,8,52869
16,female,0,9,52685
16,female,0,10,52750
16,female,0,11,52356
16,female,0,12,52066
16,female,0,13,47186
16,female,0,14,44852
16,female,0,15,44588
16,female,0,16,43847
16,female,0,17,44416
16,female,0,18,12241
16,female,1,0,107375
16,female,1,1,51648
16,female,1,2,51987
16,female,1,3,52372
16,female,1,4,52778
16,female,1,5,52482
16,female,1,6,52653
16,female,1,7,52517
16,female,1,8,52669
16,female,1,9,52598
16,female,1,10,52757
